드셰브니,"자 지휘관, 함께 멋진 포즈를 취하고 위광에 맞서는 거다!"
지휘관,어떤 게 멋진 포즈인데... 너처럼 움직이면 돼?
드셰브니,"역시 지휘관, 깨닫는 속도가 범인들을 훨씬 초월하는군!"
지휘관,"...칭찬 고마워. 근데 이 포즈 유지하기 꽤 힘든데, 샤이엔, 인터뷰 좀 빨리 진행해 줄래?"
샤이엔,"어디 보자... 지휘관, 드셰브니, 두 사람 사이의 거리를 좀 더 좁히면 더 예쁘게 나올 것 같아요."
지휘관,이렇게 말이야...? 하지만 포즈를 취한 채로 다가가려니 영 힘드네.
드셰브니,"지, 지휘관, 네 '금기의 눈동자'가... 내게 너무 가까워."
지휘관,'금기의 눈동자'? 아... 내 얼굴 말하는 거야? 미안한데 이 포즈를 유지하려면 어쩔 수 없나 봐...
드셰브니,"괜찮아! 이 포즈는 중요하니까, 이대로 가자, 이 상태로 유지해... 으응!"
샤이엔,"드셰브니, 너 소체가 계속 떨리고 있는데."
드셰브니,"크흠, 큼! 이, 이건 아마도, 내가 야성의 포효 때문에 판단력을 잃었기 때문일 거다!"
드셰브니,전력을 다해 내 자신을 통제하겠어.
샤이엔,"어차피 그렇게까지 가까워졌는데, 차라리 지휘관한테 기대는 건 어때요?"
드셰브니,"에? 그, 그건... 망상 속에서 길을 잃고 말 거다!"
지휘관,"일단 이대로 유지하자, 드셰브니가 곧 버티지 못할 것 같거든."
샤이엔,"알겠어요. 그럼 드셰브니, 지금 기분이 어떤가요?"
지휘관,"드셰브니, 얼굴은 그렇게 빨개지지 않아도 돼."
드셰브니,"이, 이건 내가 선택할 수 없는, 운명의 인도라고!"
샤이엔,"지금 기분을 말하는 건가요, 아니면 지휘관을 어떻게 생각하는지 말하는 건가요?"
드셰브니,둘 다다... 운명이 날 지휘관의 곁으로 인도했지.
드셰브니,"내 마음도 인도하여... 영원히 이곳에 머물게 했어, 이 정도면 됐나?"
샤이엔,"네, 아주 좋네요. 이 흥미로운 기록은 제가 잘 보관할게요."
